step 0: train loss 3.7219, val loss 3.7229
iter 21400: loss 0.3437, time 2150.46ms, mfu 27.40%
iter 21450: loss 0.3449, time 2152.89ms, mfu 27.41%
iter 21500: loss 0.3396, time 2153.40ms, mfu 27.41%
iter 21550: loss 0.3508, time 2149.09ms, mfu 27.42%
iter 21600: loss 0.3447, time 2152.10ms, mfu 27.43%
iter 21650: loss 0.3470, time 2147.26ms, mfu 27.44%
iter 21700: loss 0.3426, time 2146.73ms, mfu 27.45%
iter 21750: loss 0.3538, time 2150.69ms, mfu 27.46%
iter 21800: loss 0.3312, time 2146.69ms, mfu 27.47%
iter 21850: loss 0.3512, time 2146.75ms, mfu 27.48%
iter 21900: loss 0.3436, time 2146.62ms, mfu 27.48%
iter 21950: loss 0.3411, time 2146.79ms, mfu 27.49%
iter 22000: loss 0.3323, time 2151.87ms, mfu 27.49%
iter 22050: loss 0.3470, time 2146.96ms, mfu 27.50%
iter 22100: loss 0.3374, time 2150.72ms, mfu 27.50%
iter 22150: loss 0.3145, time 2152.71ms, mfu 27.50%
iter 22200: loss 0.3481, time 2146.65ms, mfu 27.50%
iter 22250: loss 0.3336, time 2145.84ms, mfu 27.51%
iter 22300: loss 0.3433, time 2146.61ms, mfu 27.51%
iter 22350: loss 0.3374, time 2146.77ms, mfu 27.52%
iter 22400: loss 0.3390, time 2151.11ms, mfu 27.52%
iter 22450: loss 0.3374, time 2149.61ms, mfu 27.52%
iter 22500: loss 0.3338, time 2149.69ms, mfu 27.52%
iter 22550: loss 0.3268, time 2146.51ms, mfu 27.52%
iter 22600: loss 0.3403, time 2152.29ms, mfu 27.52%
iter 22650: loss 0.3438, time 2146.70ms, mfu 27.52%
iter 22700: loss 0.3365, time 2147.83ms, mfu 27.52%
iter 22750: loss 0.3324, time 2146.26ms, mfu 27.53%
iter 22800: loss 0.3370, time 2146.82ms, mfu 27.53%
iter 22850: loss 0.3338, time 2152.19ms, mfu 27.53%
iter 22900: loss 0.3354, time 2151.50ms, mfu 27.52%
iter 22950: loss 0.3464, time 2148.17ms, mfu 27.52%
iter 23000: loss 0.3454, time 2150.75ms, mfu 27.52%
iter 23050: loss 0.3440, time 2146.12ms, mfu 27.53%
iter 23100: loss 0.3453, time 2146.67ms, mfu 27.53%
iter 23150: loss 0.3280, time 2146.30ms, mfu 27.53%
iter 23200: loss 0.3563, time 2152.64ms, mfu 27.53%
iter 23250: loss 0.3398, time 2152.09ms, mfu 27.52%
iter 23300: loss 0.3407, time 2151.03ms, mfu 27.52%
iter 23350: loss 0.3432, time 2147.02ms, mfu 27.52%
iter 23400: loss 0.3247, time 2147.26ms, mfu 27.53%
iter 23450: loss 0.3301, time 2149.50ms, mfu 27.53%
iter 23500: loss 0.3417, time 2147.62ms, mfu 27.53%
iter 23550: loss 0.3320, time 2153.40ms, mfu 27.52%
iter 23600: loss 0.3347, time 2147.47ms, mfu 27.52%
iter 23650: loss 0.3386, time 2151.82ms, mfu 27.52%
iter 23700: loss 0.3406, time 2150.77ms, mfu 27.52%
iter 23750: loss 0.3442, time 2152.75ms, mfu 27.52%
iter 23800: loss 0.3398, time 2151.85ms, mfu 27.51%
iter 23850: loss 0.3565, time 2150.45ms, mfu 27.51%
iter 23900: loss 0.3390, time 2153.22ms, mfu 27.51%
iter 23950: loss 0.3554, time 2148.02ms, mfu 27.51%
step 24000: train loss 0.3310, val loss 0.3307
saving checkpoint to out-stockfish-large-16-dropout
iter 24000: loss 0.3536, time 18055.98ms, mfu 25.09%
iter 24050: loss 0.3508, time 2146.70ms, mfu 25.33%
iter 24100: loss 0.3410, time 2152.41ms, mfu 25.55%
iter 24150: loss 0.3490, time 2146.68ms, mfu 25.75%
iter 24200: loss 0.3309, time 2153.35ms, mfu 25.92%
iter 24250: loss 0.3345, time 2146.84ms, mfu 26.09%
iter 24300: loss 0.3384, time 2146.50ms, mfu 26.23%
iter 24350: loss 0.3464, time 2146.88ms, mfu 26.37%
iter 24400: loss 0.3447, time 2150.07ms, mfu 26.48%
iter 24450: loss 0.3440, time 2146.51ms, mfu 26.59%
iter 24500: loss 0.3496, time 2146.67ms, mfu 26.68%
iter 24550: loss 0.3268, time 2152.51ms, mfu 26.76%
iter 24600: loss 0.3354, time 2146.99ms, mfu 26.84%
iter 24650: loss 0.3336, time 2150.35ms, mfu 26.91%
iter 24700: loss 0.3491, time 2147.22ms, mfu 26.97%
iter 24750: loss 0.3203, time 2146.84ms, mfu 27.03%
iter 24800: loss 0.3234, time 2153.49ms, mfu 27.08%
iter 24850: loss 0.3403, time 2147.47ms, mfu 27.12%
iter 24900: loss 0.3300, time 2147.16ms, mfu 27.17%
iter 24950: loss 0.3459, time 2151.10ms, mfu 27.20%
iter 25000: loss 0.3362, time 2149.61ms, mfu 27.23%
iter 25050: loss 0.3431, time 2150.64ms, mfu 27.26%
iter 25100: loss 0.3292, time 2147.32ms, mfu 27.29%
iter 25150: loss 0.3205, time 2147.03ms, mfu 27.31%
iter 25200: loss 0.3405, time 2151.85ms, mfu 27.33%
iter 25250: loss 0.3344, time 2147.02ms, mfu 27.35%
iter 25300: loss 0.3256, time 2147.21ms, mfu 27.37%
iter 25350: loss 0.3419, time 2150.80ms, mfu 27.39%
iter 25400: loss 0.3429, time 2147.18ms, mfu 27.40%
iter 25450: loss 0.3347, time 2147.04ms, mfu 27.42%
iter 25500: loss 0.3251, time 2151.62ms, mfu 27.43%
iter 25550: loss 0.3496, time 2146.99ms, mfu 27.44%
iter 25600: loss 0.3280, time 2147.05ms, mfu 27.45%
iter 25650: loss 0.3398, time 2148.45ms, mfu 27.46%
iter 25700: loss 0.3331, time 2146.61ms, mfu 27.47%
iter 25750: loss 0.3410, time 2152.16ms, mfu 27.47%
iter 25800: loss 0.3329, time 2151.54ms, mfu 27.47%
iter 25850: loss 0.3368, time 2148.24ms, mfu 27.48%
iter 25900: loss 0.3326, time 2152.16ms, mfu 27.48%
iter 25950: loss 0.3336, time 2146.39ms, mfu 27.49%
iter 26000: loss 0.3205, time 2146.23ms, mfu 27.49%
iter 26050: loss 0.3370, time 2146.16ms, mfu 27.50%
iter 26100: loss 0.3379, time 2151.19ms, mfu 27.50%
iter 26150: loss 0.3419, time 2146.69ms, mfu 27.51%
iter 26200: loss 0.3307, time 2152.18ms, mfu 27.50%
iter 26250: loss 0.3441, time 2146.39ms, mfu 27.51%
iter 26300: loss 0.3326, time 2150.49ms, mfu 27.51%
iter 26350: loss 0.3399, time 2149.75ms, mfu 27.51%
iter 26400: loss 0.3398, time 2150.95ms, mfu 27.51%
iter 26450: loss 0.3536, time 2146.33ms, mfu 27.52%
iter 26500: loss 0.3379, time 2146.32ms, mfu 27.52%
iter 26550: loss 0.3342, time 2150.05ms, mfu 27.52%
iter 26600: loss 0.3365, time 2149.90ms, mfu 27.52%
iter 26650: loss 0.3383, time 2150.49ms, mfu 27.52%
iter 26700: loss 0.3390, time 2153.35ms, mfu 27.51%
iter 26750: loss 0.3372, time 2149.87ms, mfu 27.51%
iter 26800: loss 0.3438, time 2151.36ms, mfu 27.51%
iter 26850: loss 0.3296, time 2146.76ms, mfu 27.52%
iter 26900: loss 0.3336, time 2150.91ms, mfu 27.51%
iter 26950: loss 0.3337, time 2151.98ms, mfu 27.51%
iter 27000: loss 0.3316, time 2153.52ms, mfu 27.51%
iter 27050: loss 0.3211, time 2146.65ms, mfu 27.51%
iter 27100: loss 0.3392, time 2151.76ms, mfu 27.51%
iter 27150: loss 0.3253, time 2150.99ms, mfu 27.51%
iter 27200: loss 0.3313, time 2146.54ms, mfu 27.51%
iter 27250: loss 0.3233, time 2146.52ms, mfu 27.52%
iter 27300: loss 0.3320, time 2146.39ms, mfu 27.52%
iter 27350: loss 0.3350, time 2149.39ms, mfu 27.52%
iter 27400: loss 0.3420, time 2146.48ms, mfu 27.53%
iter 27450: loss 0.3268, time 2146.54ms, mfu 27.53%
iter 27500: loss 0.3361, time 2146.53ms, mfu 27.53%
iter 27550: loss 0.3242, time 2151.56ms, mfu 27.53%
iter 27600: loss 0.3399, time 2150.16ms, mfu 27.53%
iter 27650: loss 0.3350, time 2146.66ms, mfu 27.53%
iter 27700: loss 0.3231, time 2146.67ms, mfu 27.53%
iter 27750: loss 0.3243, time 2146.95ms, mfu 27.53%
iter 27800: loss 0.3368, time 2146.60ms, mfu 27.54%
iter 27850: loss 0.3483, time 2146.93ms, mfu 27.54%
iter 27900: loss 0.3231, time 2146.53ms, mfu 27.54%
iter 27950: loss 0.3431, time 2146.62ms, mfu 27.54%
step 28000: train loss 0.3242, val loss 0.3251
saving checkpoint to out-stockfish-large-16-dropout
iter 28000: loss 0.3392, time 18057.49ms, mfu 25.12%
iter 28050: loss 0.3362, time 2145.27ms, mfu 25.36%
iter 28100: loss 0.3257, time 2145.47ms, mfu 25.58%
iter 28150: loss 0.3336, time 2145.35ms, mfu 25.78%
iter 28200: loss 0.3441, time 2145.21ms, mfu 25.96%
iter 28250: loss 0.3371, time 2145.69ms, mfu 26.12%
iter 28300: loss 0.3344, time 2148.22ms, mfu 26.26%
iter 28350: loss 0.3228, time 2146.45ms, mfu 26.39%
iter 28400: loss 0.3425, time 2148.91ms, mfu 26.51%
iter 28450: loss 0.3476, time 2149.73ms, mfu 26.61%
iter 28500: loss 0.3206, time 2146.96ms, mfu 26.70%
iter 28550: loss 0.3382, time 2151.74ms, mfu 26.78%
iter 28600: loss 0.3572, time 2149.76ms, mfu 26.85%
iter 28650: loss 0.3327, time 2146.79ms, mfu 26.92%
iter 28700: loss 0.3262, time 2150.72ms, mfu 26.98%
iter 28750: loss 0.3380, time 2146.25ms, mfu 27.04%
iter 28800: loss 0.3307, time 2151.83ms, mfu 27.09%
iter 28850: loss 0.3398, time 2146.33ms, mfu 27.13%
iter 28900: loss 0.3380, time 2146.55ms, mfu 27.18%
iter 28950: loss 0.3295, time 2149.51ms, mfu 27.21%
iter 29000: loss 0.3344, time 2150.04ms, mfu 27.24%
iter 29050: loss 0.3315, time 2151.80ms, mfu 27.27%
iter 29100: loss 0.3262, time 2152.69ms, mfu 27.29%
iter 29150: loss 0.3287, time 2147.02ms, mfu 27.31%
iter 29200: loss 0.3244, time 2146.15ms, mfu 27.34%
iter 29250: loss 0.3252, time 2147.02ms, mfu 27.36%
iter 29300: loss 0.3435, time 2151.83ms, mfu 27.37%
iter 29350: loss 0.3399, time 2151.90ms, mfu 27.38%
iter 29400: loss 0.3441, time 2146.22ms, mfu 27.40%
iter 29450: loss 0.3317, time 2148.25ms, mfu 27.42%
iter 29500: loss 0.3271, time 2149.73ms, mfu 27.43%
iter 29550: loss 0.3346, time 2146.43ms, mfu 27.44%
iter 29600: loss 0.3306, time 2146.65ms, mfu 27.45%
iter 29650: loss 0.3383, time 2146.82ms, mfu 27.46%
iter 29700: loss 0.3288, time 2146.46ms, mfu 27.47%
iter 29750: loss 0.3316, time 2146.87ms, mfu 27.48%
iter 29800: loss 0.3380, time 2146.39ms, mfu 27.49%
iter 29850: loss 0.3329, time 2146.44ms, mfu 27.49%
iter 29900: loss 0.3392, time 2152.68ms, mfu 27.49%
iter 29950: loss 0.3293, time 2146.56ms, mfu 27.50%
iter 30000: loss 0.3442, time 2148.13ms, mfu 27.50%
iter 30050: loss 0.3169, time 2151.78ms, mfu 27.50%
iter 30100: loss 0.3235, time 2151.11ms, mfu 27.50%
iter 30150: loss 0.3324, time 2150.65ms, mfu 27.50%
iter 30200: loss 0.3179, time 2146.87ms, mfu 27.51%
iter 30250: loss 0.3404, time 2150.66ms, mfu 27.51%
iter 30300: loss 0.3238, time 2152.80ms, mfu 27.50%
iter 30350: loss 0.3344, time 2150.76ms, mfu 27.50%
iter 30400: loss 0.3382, time 2146.48ms, mfu 27.51%
iter 30450: loss 0.3309, time 2146.48ms, mfu 27.51%
iter 30500: loss 0.3384, time 2146.37ms, mfu 27.52%
iter 30550: loss 0.3392, time 2146.32ms, mfu 27.52%
iter 30600: loss 0.3257, time 2146.14ms, mfu 27.53%
iter 30650: loss 0.3313, time 2146.27ms, mfu 27.53%
iter 30700: loss 0.3409, time 2146.34ms, mfu 27.53%
iter 30750: loss 0.3266, time 2146.32ms, mfu 27.54%
iter 30800: loss 0.3288, time 2146.08ms, mfu 27.54%
iter 30850: loss 0.3394, time 2146.38ms, mfu 27.54%
iter 30900: loss 0.3283, time 2146.07ms, mfu 27.54%
iter 30950: loss 0.3148, time 2152.91ms, mfu 27.54%
iter 31000: loss 0.3294, time 2150.26ms, mfu 27.53%
iter 31050: loss 0.3415, time 2150.59ms, mfu 27.53%
iter 31100: loss 0.3232, time 2151.54ms, mfu 27.53%
iter 31150: loss 0.3410, time 2149.78ms, mfu 27.53%
iter 31200: loss 0.3330, time 2145.98ms, mfu 27.53%
iter 31250: loss 0.3372, time 2149.69ms, mfu 27.53%
iter 31300: loss 0.3202, time 2145.85ms, mfu 27.53%
iter 31350: loss 0.3305, time 2150.59ms, mfu 27.53%
iter 31400: loss 0.3368, time 2146.03ms, mfu 27.53%
iter 31450: loss 0.3451, time 2146.24ms, mfu 27.54%
iter 31500: loss 0.3296, time 2153.10ms, mfu 27.53%
iter 31550: loss 0.3352, time 2146.28ms, mfu 27.53%
iter 31600: loss 0.3352, time 2146.28ms, mfu 27.54%
iter 31650: loss 0.3280, time 2146.06ms, mfu 27.54%
iter 31700: loss 0.3377, time 2151.02ms, mfu 27.54%
iter 31750: loss 0.3386, time 2151.54ms, mfu 27.53%
iter 31800: loss 0.3309, time 2146.37ms, mfu 27.53%
iter 31850: loss 0.3347, time 2145.78ms, mfu 27.54%
iter 31900: loss 0.3350, time 2146.14ms, mfu 27.54%
iter 31950: loss 0.3378, time 2145.63ms, mfu 27.54%
step 32000: train loss 0.3207, val loss 0.3233
saving checkpoint to out-stockfish-large-16-dropout
iter 32000: loss 0.3306, time 18078.78ms, mfu 25.12%
iter 32050: loss 0.3461, time 2150.10ms, mfu 25.36%
iter 32100: loss 0.3442, time 2149.25ms, mfu 25.57%
iter 32150: loss 0.3321, time 2152.81ms, mfu 25.76%
iter 32200: loss 0.3254, time 2149.98ms, mfu 25.94%
iter 32250: loss 0.3344, time 2145.92ms, mfu 26.10%
iter 32300: loss 0.3355, time 2145.87ms, mfu 26.25%
iter 32350: loss 0.3437, time 2146.15ms, mfu 26.38%
iter 32400: loss 0.3394, time 2145.52ms, mfu 26.50%
iter 32450: loss 0.3335, time 2145.81ms, mfu 26.61%
iter 32500: loss 0.3387, time 2149.75ms, mfu 26.70%
iter 32550: loss 0.3409, time 2148.12ms, mfu 26.78%
iter 32600: loss 0.3364, time 2148.24ms, mfu 26.86%
iter 32650: loss 0.9256, time 2150.57ms, mfu 26.92%
iter 32700: loss 2.4125, time 2151.36ms, mfu 26.98%
iter 32750: loss 2.2078, time 2150.51ms, mfu 27.03%
iter 32800: loss 2.0594, time 2149.60ms, mfu 27.08%
iter 32850: loss 2.0260, time 2146.01ms, mfu 27.13%
iter 32900: loss 1.9026, time 2145.82ms, mfu 27.17%
iter 32950: loss 1.8167, time 2146.08ms, mfu 27.21%
iter 33000: loss 1.7896, time 2146.35ms, mfu 27.25%
iter 33050: loss 1.9024, time 2149.95ms, mfu 27.27%
iter 33100: loss 2.1732, time 2149.91ms, mfu 27.30%
iter 33150: loss 2.8176, time 2150.71ms, mfu 27.32%
iter 33200: loss 2.2074, time 2146.28ms, mfu 27.34%
iter 33250: loss 2.6620, time 2151.87ms, mfu 27.36%
iter 33300: loss 2.4723, time 2150.17ms, mfu 27.37%
iter 33350: loss 2.2601, time 2148.01ms, mfu 27.39%
iter 33400: loss 2.1258, time 2145.95ms, mfu 27.41%
iter 33450: loss 2.1194, time 2146.07ms, mfu 27.42%
iter 33500: loss 2.0012, time 2146.14ms, mfu 27.44%
iter 33550: loss 1.8848, time 2152.06ms, mfu 27.44%
iter 33600: loss 1.8599, time 2146.08ms, mfu 27.45%
iter 33650: loss 1.7737, time 2146.31ms, mfu 27.47%
iter 33700: loss 1.7585, time 2146.63ms, mfu 27.47%
iter 33750: loss 1.7093, time 2150.49ms, mfu 27.48%
iter 33800: loss 1.6894, time 2146.03ms, mfu 27.49%
iter 33850: loss 1.7613, time 2146.20ms, mfu 27.49%
iter 33900: loss 1.7220, time 2146.03ms, mfu 27.50%
iter 33950: loss 1.7685, time 2146.07ms, mfu 27.51%
iter 34000: loss 1.6940, time 2146.07ms, mfu 27.51%
iter 34050: loss 1.6316, time 2146.78ms, mfu 27.52%
iter 34100: loss 1.6106, time 2146.21ms, mfu 27.52%
iter 34150: loss 1.6184, time 2151.68ms, mfu 27.52%
iter 34200: loss 1.6464, time 2150.54ms, mfu 27.52%
iter 34250: loss 1.6469, time 2151.82ms, mfu 27.52%
iter 34300: loss 1.6199, time 2146.19ms, mfu 27.52%
iter 34350: loss 1.6308, time 2149.60ms, mfu 27.52%
iter 34400: loss 1.5660, time 2146.05ms, mfu 27.52%
iter 34450: loss 1.5254, time 2147.93ms, mfu 27.53%
iter 34500: loss 1.4992, time 2152.98ms, mfu 27.52%
iter 34550: loss 1.4784, time 2150.28ms, mfu 27.52%
iter 34600: loss 1.4969, time 2146.36ms, mfu 27.52%
iter 34650: loss 1.5572, time 2146.19ms, mfu 27.53%
iter 34700: loss 1.5038, time 2152.99ms, mfu 27.52%
iter 34750: loss 1.4396, time 2145.83ms, mfu 27.53%
iter 34800: loss 1.3966, time 2146.09ms, mfu 27.53%
iter 34850: loss 1.4660, time 2146.48ms, mfu 27.53%
iter 34900: loss 1.3366, time 2150.93ms, mfu 27.53%
iter 34950: loss 1.2878, time 2146.00ms, mfu 27.53%
iter 35000: loss 1.2807, time 2145.85ms, mfu 27.54%
iter 35050: loss 1.2834, time 2146.24ms, mfu 27.54%
iter 35100: loss 1.2628, time 2145.72ms, mfu 27.54%
iter 35150: loss 1.2026, time 2149.77ms, mfu 27.54%
iter 35200: loss 1.1624, time 2152.17ms, mfu 27.53%
iter 35250: loss 1.1391, time 2148.28ms, mfu 27.53%
iter 35300: loss 1.2631, time 2150.95ms, mfu 27.53%
iter 35350: loss 1.2017, time 2145.72ms, mfu 27.54%
iter 35400: loss 1.1559, time 2151.95ms, mfu 27.53%
iter 35450: loss 1.1271, time 2148.08ms, mfu 27.53%
iter 35500: loss 1.1427, time 2146.27ms, mfu 27.53%
iter 35550: loss 1.0940, time 2145.79ms, mfu 27.54%
iter 35600: loss 1.2452, time 2152.69ms, mfu 27.53%
iter 35650: loss 1.0942, time 2145.58ms, mfu 27.54%
iter 35700: loss 1.0763, time 2145.85ms, mfu 27.54%
iter 35750: loss 1.0523, time 2145.47ms, mfu 27.54%
iter 35800: loss 1.0422, time 2145.71ms, mfu 27.55%
iter 35850: loss 1.0447, time 2145.37ms, mfu 27.55%
iter 35900: loss 1.0261, time 2146.23ms, mfu 27.55%
iter 35950: loss 0.9989, time 2151.14ms, mfu 27.54%
step 36000: train loss 0.9655, val loss 0.9648
saving checkpoint to out-stockfish-large-16-dropout
iter 36000: loss 0.9979, time 18041.20ms, mfu 25.12%
iter 36050: loss 0.9819, time 2150.23ms, mfu 25.36%
iter 36100: loss 0.9824, time 2145.61ms, mfu 25.58%
iter 36150: loss 1.0262, time 2145.47ms, mfu 25.78%
iter 36200: loss 0.9909, time 2145.62ms, mfu 25.96%
iter 36250: loss 0.9637, time 2145.66ms, mfu 26.12%
iter 36300: loss 0.9684, time 2145.39ms, mfu 26.26%
iter 36350: loss 0.9599, time 2145.55ms, mfu 26.39%
iter 36400: loss 0.9432, time 2144.99ms, mfu 26.51%
iter 36450: loss 0.9495, time 2148.62ms, mfu 26.61%
iter 36500: loss 0.9197, time 2145.28ms, mfu 26.71%
iter 36550: loss 0.9257, time 2149.87ms, mfu 26.79%
iter 36600: loss 0.8976, time 2145.34ms, mfu 26.87%
iter 36650: loss 0.9175, time 2151.53ms, mfu 26.93%
iter 36700: loss 0.9163, time 2145.43ms, mfu 27.00%
iter 36750: loss 0.8978, time 2152.09ms, mfu 27.05%
iter 36800: loss 1.0276, time 2145.52ms, mfu 27.10%
iter 36850: loss 0.9429, time 2150.55ms, mfu 27.14%
iter 36900: loss 0.9079, time 2149.43ms, mfu 27.18%
iter 36950: loss 0.8829, time 2145.46ms, mfu 27.22%
iter 37000: loss 0.9607, time 2145.36ms, mfu 27.25%
iter 37050: loss 0.9348, time 2152.78ms, mfu 27.27%
iter 37100: loss 0.8773, time 2151.71ms, mfu 27.30%
iter 37150: loss 0.8694, time 2148.44ms, mfu 27.32%
iter 37200: loss 0.8586, time 2150.02ms, mfu 27.34%
iter 37250: loss 0.8415, time 2145.65ms, mfu 27.36%
iter 37300: loss 0.8543, time 2145.26ms, mfu 27.38%
iter 37350: loss 0.8594, time 2144.86ms, mfu 27.40%
iter 37400: loss 0.8342, time 2146.02ms, mfu 27.42%
iter 37450: loss 0.8366, time 2145.95ms, mfu 27.43%
iter 37500: loss 0.8405, time 2151.34ms, mfu 27.44%
iter 37550: loss 0.8178, time 2152.70ms, mfu 27.44%
iter 37600: loss 0.8296, time 2148.85ms, mfu 27.45%
iter 37650: loss 0.7867, time 2145.65ms, mfu 27.46%
iter 37700: loss 0.7959, time 2145.94ms, mfu 27.47%
iter 37750: loss 0.7954, time 2145.55ms, mfu 27.48%
iter 37800: loss 0.7883, time 2145.46ms, mfu 27.49%
iter 37850: loss 0.7852, time 2145.80ms, mfu 27.50%
iter 37900: loss 0.7724, time 2151.15ms, mfu 27.50%
iter 37950: loss 0.7773, time 2151.51ms, mfu 27.50%
iter 38000: loss 0.7933, time 2146.14ms, mfu 27.51%
iter 38050: loss 0.7748, time 2150.10ms, mfu 27.51%
iter 38100: loss 0.7801, time 2151.53ms, mfu 27.51%
iter 38150: loss 0.7774, time 2146.17ms, mfu 27.51%
iter 38200: loss 0.8069, time 2146.28ms, mfu 27.52%
iter 38250: loss 0.8105, time 2146.11ms, mfu 27.52%
iter 38300: loss 0.8268, time 2145.76ms, mfu 27.53%
iter 38350: loss 0.8224, time 2152.53ms, mfu 27.52%
iter 38400: loss 0.7734, time 2152.01ms, mfu 27.52%
iter 38450: loss 0.8014, time 2153.63ms, mfu 27.51%
iter 38500: loss 0.7635, time 2149.17ms, mfu 27.51%
iter 38550: loss 0.7587, time 2145.90ms, mfu 27.52%
iter 38600: loss 0.7551, time 2145.87ms, mfu 27.52%
iter 38650: loss 0.7607, time 2146.28ms, mfu 27.53%
iter 38700: loss 0.7554, time 2151.18ms, mfu 27.53%
iter 38750: loss 0.8515, time 2151.16ms, mfu 27.52%
iter 38800: loss 0.7911, time 2152.15ms, mfu 27.52%
iter 38850: loss 0.7955, time 2151.00ms, mfu 27.52%
iter 38900: loss 0.8213, time 2145.92ms, mfu 27.52%
iter 38950: loss 0.8241, time 2145.62ms, mfu 27.53%
iter 39000: loss 0.7655, time 2145.67ms, mfu 27.53%
iter 39050: loss 0.7784, time 2145.40ms, mfu 27.54%
iter 39100: loss 0.7572, time 2150.67ms, mfu 27.53%
iter 39150: loss 0.7384, time 2146.15ms, mfu 27.54%
iter 39200: loss 0.7607, time 2149.75ms, mfu 27.53%
iter 39250: loss 0.7392, time 2145.65ms, mfu 27.54%
iter 39300: loss 0.7523, time 2145.61ms, mfu 27.54%
iter 39350: loss 0.7323, time 2151.31ms, mfu 27.54%
iter 39400: loss 0.7361, time 2150.25ms, mfu 27.53%
iter 39450: loss 0.7320, time 2145.25ms, mfu 27.54%
iter 39500: loss 0.7505, time 2145.73ms, mfu 27.54%
iter 39550: loss 0.7460, time 2151.33ms, mfu 27.54%
iter 39600: loss 0.8278, time 2150.56ms, mfu 27.53%
iter 39650: loss 0.7641, time 2145.91ms, mfu 27.54%
iter 39700: loss 0.7789, time 2145.59ms, mfu 27.54%
iter 39750: loss 0.7120, time 2145.98ms, mfu 27.54%
iter 39800: loss 0.7835, time 2151.92ms, mfu 27.54%
iter 39850: loss 0.7292, time 2150.17ms, mfu 27.53%
iter 39900: loss 0.7325, time 2145.56ms, mfu 27.54%
iter 39950: loss 0.7497, time 2148.04ms, mfu 27.54%
step 40000: train loss 0.8979, val loss 0.8952
saving checkpoint to out-stockfish-large-16-dropout
iter 40000: loss 0.7330, time 18052.95ms, mfu 25.11%
iter 40050: loss 0.7381, time 2150.56ms, mfu 25.35%
iter 40100: loss 0.7447, time 2148.17ms, mfu 25.57%
iter 40150: loss 0.7950, time 2147.67ms, mfu 25.77%
iter 40200: loss 1.2186, time 2151.58ms, mfu 25.94%
iter 40250: loss 0.7549, time 2146.09ms, mfu 26.10%
iter 40300: loss 0.7628, time 2151.87ms, mfu 26.24%
iter 40350: loss 0.7452, time 2150.86ms, mfu 26.37%
iter 40400: loss 0.7328, time 2146.21ms, mfu 26.49%
iter 40450: loss 0.7920, time 2146.21ms, mfu 26.59%
iter 40500: loss 0.8647, time 2150.65ms, mfu 26.69%
iter 40550: loss 0.8944, time 2151.33ms, mfu 26.77%
iter 40600: loss 1.0906, time 2151.32ms, mfu 26.84%
iter 40650: loss 0.9653, time 2146.24ms, mfu 26.91%
iter 40700: loss 0.9936, time 2146.24ms, mfu 26.98%
iter 40750: loss 1.1422, time 2153.56ms, mfu 27.03%
iter 40800: loss 1.2000, time 2149.52ms, mfu 27.08%
iter 40850: loss 1.0645, time 2150.55ms, mfu 27.12%
iter 40900: loss 1.1182, time 2145.62ms, mfu 27.16%
iter 40950: loss 0.9828, time 2146.28ms, mfu 27.20%
iter 41000: loss 0.9048, time 2149.14ms, mfu 27.24%
iter 41050: loss 1.0205, time 2150.45ms, mfu 27.26%
iter 41100: loss 0.9886, time 2152.56ms, mfu 27.28%
iter 41150: loss 1.0746, time 2150.91ms, mfu 27.31%
iter 41200: loss 1.3758, time 2149.39ms, mfu 27.33%
iter 41250: loss 2.6253, time 2146.33ms, mfu 27.35%
iter 41300: loss 2.6208, time 2151.40ms, mfu 27.37%
iter 41350: loss 1.7217, time 2152.21ms, mfu 27.38%
iter 41400: loss 1.3367, time 2150.55ms, mfu 27.39%
iter 41450: loss 1.1946, time 2146.62ms, mfu 27.41%
iter 41500: loss 1.2832, time 2150.33ms, mfu 27.42%
iter 41550: loss 1.2565, time 2146.24ms, mfu 27.43%
iter 41600: loss 1.1524, time 2146.16ms, mfu 27.45%
iter 41650: loss 1.1021, time 2150.41ms, mfu 27.45%
iter 41700: loss 1.0794, time 2151.21ms, mfu 27.46%
iter 41750: loss 1.1399, time 2149.20ms, mfu 27.46%
iter 41800: loss 1.5916, time 2150.48ms, mfu 27.47%
iter 41850: loss 1.9262, time 2149.59ms, mfu 27.47%
iter 41900: loss 1.9774, time 2151.79ms, mfu 27.47%
iter 41950: loss 1.7425, time 2148.67ms, mfu 27.48%
iter 42000: loss 1.5513, time 2150.99ms, mfu 27.48%
iter 42050: loss 1.3163, time 2146.00ms, mfu 27.49%
iter 42100: loss 1.3810, time 2150.38ms, mfu 27.49%
iter 42150: loss 1.4895, time 2146.36ms, mfu 27.50%
iter 42200: loss 1.4697, time 2146.38ms, mfu 27.51%
iter 42250: loss 1.5682, time 2150.25ms, mfu 27.51%
iter 42300: loss 1.6646, time 2146.38ms, mfu 27.51%
iter 42350: loss 1.6432, time 2150.11ms, mfu 27.51%
iter 42400: loss 1.7987, time 2150.08ms, mfu 27.51%
iter 42450: loss 1.8621, time 2146.13ms, mfu 27.52%
iter 42500: loss 1.8572, time 2150.60ms, mfu 27.52%
iter 42550: loss 1.9226, time 2152.67ms, mfu 27.51%
iter 42600: loss 2.0087, time 2152.52ms, mfu 27.51%
iter 42650: loss 1.8498, time 2146.10ms, mfu 27.51%
iter 42700: loss 1.8897, time 2146.27ms, mfu 27.52%
iter 42750: loss 1.8904, time 2146.16ms, mfu 27.52%
iter 42800: loss 2.4541, time 2146.44ms, mfu 27.53%
