step 0: train loss 3.5875, val loss 3.5876
iter 22050: loss 0.3566, time 466.82ms, mfu 27.29%
iter 22100: loss 0.3526, time 464.68ms, mfu 27.29%
iter 22150: loss 0.3534, time 462.56ms, mfu 27.30%
iter 22200: loss 0.3497, time 468.13ms, mfu 27.28%
iter 22250: loss 0.3546, time 463.89ms, mfu 27.28%
iter 22300: loss 0.3478, time 465.37ms, mfu 27.28%
iter 22350: loss 0.3644, time 468.97ms, mfu 27.25%
iter 22400: loss 0.3547, time 468.06ms, mfu 27.24%
iter 22450: loss 0.3577, time 463.84ms, mfu 27.25%
iter 22500: loss 0.3436, time 464.46ms, mfu 27.25%
iter 22550: loss 0.3480, time 465.07ms, mfu 27.25%
iter 22600: loss 0.3654, time 461.23ms, mfu 27.28%
iter 22650: loss 0.3595, time 463.98ms, mfu 27.28%
iter 22700: loss 0.3582, time 467.78ms, mfu 27.26%
iter 22750: loss 0.3539, time 465.26ms, mfu 27.26%
iter 22800: loss 0.3476, time 470.38ms, mfu 27.23%
iter 22850: loss 0.3592, time 463.27ms, mfu 27.24%
iter 22900: loss 0.3624, time 469.33ms, mfu 27.22%
iter 22950: loss 0.3508, time 465.02ms, mfu 27.22%
iter 23000: loss 0.3464, time 471.80ms, mfu 27.19%
iter 23050: loss 0.3499, time 465.09ms, mfu 27.20%
iter 23100: loss 0.3418, time 466.50ms, mfu 27.19%
iter 23150: loss 0.3476, time 463.99ms, mfu 27.21%
iter 23200: loss 0.3551, time 464.68ms, mfu 27.21%
iter 23250: loss 0.3507, time 460.80ms, mfu 27.24%
iter 23300: loss 0.3574, time 470.22ms, mfu 27.22%
iter 23350: loss 0.3469, time 471.90ms, mfu 27.18%
iter 23400: loss 0.3510, time 468.50ms, mfu 27.17%
iter 23450: loss 0.3469, time 464.38ms, mfu 27.18%
iter 23500: loss 0.3384, time 468.97ms, mfu 27.17%
iter 23550: loss 0.3524, time 463.74ms, mfu 27.18%
iter 23600: loss 0.3501, time 465.29ms, mfu 27.19%
iter 23650: loss 0.3472, time 463.82ms, mfu 27.20%
iter 23700: loss 0.3457, time 465.95ms, mfu 27.20%
iter 23750: loss 0.3463, time 467.30ms, mfu 27.20%
iter 23800: loss 0.3600, time 468.17ms, mfu 27.19%
iter 23850: loss 0.3483, time 460.92ms, mfu 27.22%
iter 23900: loss 0.3549, time 464.01ms, mfu 27.23%
iter 23950: loss 0.3494, time 467.47ms, mfu 27.22%
step 24000: train loss 0.3506, val loss 0.3515
saving checkpoint to out-stockfish
iter 24000: loss 0.3372, time 10853.72ms, mfu 24.61%
iter 24050: loss 0.3550, time 459.95ms, mfu 24.91%
iter 24100: loss 0.3445, time 456.10ms, mfu 25.20%
iter 24150: loss 0.3487, time 454.62ms, mfu 25.46%
iter 24200: loss 0.3436, time 454.63ms, mfu 25.71%
iter 24250: loss 0.3455, time 457.06ms, mfu 25.91%
iter 24300: loss 0.3460, time 459.98ms, mfu 26.08%
iter 24350: loss 0.3432, time 463.55ms, mfu 26.20%
iter 24400: loss 0.3551, time 464.34ms, mfu 26.31%
iter 24450: loss 0.3522, time 463.73ms, mfu 26.41%
iter 24500: loss 0.3446, time 467.55ms, mfu 26.48%
iter 24550: loss 0.3545, time 465.86ms, mfu 26.56%
iter 24600: loss 0.3487, time 467.64ms, mfu 26.61%
iter 24650: loss 0.3441, time 468.83ms, mfu 26.66%
iter 24700: loss 0.3451, time 467.22ms, mfu 26.70%
iter 24750: loss 0.3410, time 463.42ms, mfu 26.77%
iter 24800: loss 0.3508, time 470.16ms, mfu 26.79%
iter 24850: loss 0.3492, time 463.82ms, mfu 26.84%
iter 24900: loss 0.3522, time 467.33ms, mfu 26.87%
iter 24950: loss 0.3440, time 466.58ms, mfu 26.90%
iter 25000: loss 0.3440, time 463.67ms, mfu 26.95%
iter 25050: loss 0.3431, time 466.16ms, mfu 26.97%
iter 25100: loss 0.3425, time 467.49ms, mfu 26.99%
iter 25150: loss 0.3499, time 469.94ms, mfu 26.98%
iter 25200: loss 0.3552, time 465.35ms, mfu 27.01%
iter 25250: loss 0.3446, time 461.57ms, mfu 27.06%
iter 25300: loss 0.3389, time 465.29ms, mfu 27.07%
iter 25350: loss 0.3470, time 462.40ms, mfu 27.11%
iter 25400: loss 0.3447, time 460.23ms, mfu 27.15%
iter 25450: loss 0.3568, time 468.86ms, mfu 27.14%
iter 25500: loss 0.3479, time 464.72ms, mfu 27.16%
iter 25550: loss 0.3382, time 462.32ms, mfu 27.18%
iter 25600: loss 0.3476, time 462.26ms, mfu 27.21%
iter 25650: loss 0.3500, time 464.44ms, mfu 27.22%
iter 25700: loss 0.3569, time 465.48ms, mfu 27.22%
iter 25750: loss 0.3407, time 464.53ms, mfu 27.22%
iter 25800: loss 0.3473, time 467.89ms, mfu 27.21%
iter 25850: loss 0.3407, time 466.42ms, mfu 27.21%
iter 25900: loss 0.3519, time 462.09ms, mfu 27.23%
iter 25950: loss 0.3495, time 463.97ms, mfu 27.24%
iter 26000: loss 0.3462, time 460.33ms, mfu 27.27%
iter 26050: loss 0.3487, time 470.13ms, mfu 27.24%
iter 26100: loss 0.3426, time 465.63ms, mfu 27.24%
iter 26150: loss 0.3538, time 464.58ms, mfu 27.24%
iter 26200: loss 0.3418, time 464.08ms, mfu 27.25%
iter 26250: loss 0.3458, time 460.73ms, mfu 27.28%
iter 26300: loss 0.3478, time 464.61ms, mfu 27.28%
iter 26350: loss 0.3440, time 465.47ms, mfu 27.27%
iter 26400: loss 0.3569, time 465.81ms, mfu 27.27%
iter 26450: loss 0.3415, time 462.02ms, mfu 27.29%
iter 26500: loss 0.3391, time 468.75ms, mfu 27.26%
iter 26550: loss 0.3476, time 465.74ms, mfu 27.26%
iter 26600: loss 0.3433, time 468.14ms, mfu 27.24%
iter 26650: loss 0.3396, time 465.61ms, mfu 27.24%
iter 26700: loss 0.3341, time 467.85ms, mfu 27.22%
iter 26750: loss 0.3566, time 464.76ms, mfu 27.23%
iter 26800: loss 0.3496, time 466.73ms, mfu 27.22%
iter 26850: loss 0.3533, time 468.29ms, mfu 27.21%
iter 26900: loss 0.3306, time 464.68ms, mfu 27.22%
iter 26950: loss 0.3488, time 470.67ms, mfu 27.19%
iter 27000: loss 0.3471, time 464.48ms, mfu 27.20%
iter 27050: loss 0.3485, time 467.70ms, mfu 27.19%
iter 27100: loss 0.3434, time 464.81ms, mfu 27.20%
iter 27150: loss 0.3518, time 464.61ms, mfu 27.21%
iter 27200: loss 0.3346, time 464.72ms, mfu 27.21%
iter 27250: loss 0.3533, time 465.45ms, mfu 27.22%
iter 27300: loss 0.3437, time 463.47ms, mfu 27.23%
iter 27350: loss 0.3449, time 468.55ms, mfu 27.21%
iter 27400: loss 0.3487, time 464.12ms, mfu 27.22%
iter 27450: loss 0.3440, time 465.90ms, mfu 27.22%
iter 27500: loss 0.3455, time 467.84ms, mfu 27.21%
iter 27550: loss 0.3385, time 467.10ms, mfu 27.20%
iter 27600: loss 0.3401, time 462.82ms, mfu 27.22%
iter 27650: loss 0.3483, time 465.71ms, mfu 27.22%
iter 27700: loss 0.3530, time 461.43ms, mfu 27.25%
iter 27750: loss 0.3441, time 463.52ms, mfu 27.26%
iter 27800: loss 0.3430, time 463.69ms, mfu 27.27%
iter 27850: loss 0.3434, time 462.96ms, mfu 27.28%
iter 27900: loss 0.3410, time 465.38ms, mfu 27.27%
iter 27950: loss 0.3481, time 465.74ms, mfu 27.27%
step 28000: train loss 0.3441, val loss 0.3451
saving checkpoint to out-stockfish
iter 28000: loss 0.3418, time 10820.51ms, mfu 24.66%
iter 28050: loss 0.3425, time 456.17ms, mfu 24.97%
iter 28100: loss 0.3532, time 457.32ms, mfu 25.25%
iter 28150: loss 0.3399, time 458.05ms, mfu 25.49%
iter 28200: loss 0.3421, time 459.74ms, mfu 25.70%
iter 28250: loss 0.3430, time 455.91ms, mfu 25.91%
iter 28300: loss 0.3402, time 456.04ms, mfu 26.10%
iter 28350: loss 0.3440, time 460.37ms, mfu 26.24%
iter 28400: loss 0.3336, time 455.49ms, mfu 26.40%
iter 28450: loss 0.3518, time 454.26ms, mfu 26.55%
iter 28500: loss 0.3406, time 480.73ms, mfu 26.53%
iter 28550: loss 0.3448, time 458.69ms, mfu 26.64%
iter 28600: loss 0.3367, time 454.95ms, mfu 26.77%
iter 28650: loss 0.3411, time 454.71ms, mfu 26.88%
iter 28700: loss 0.3479, time 460.35ms, mfu 26.94%
iter 28750: loss 0.3381, time 458.73ms, mfu 27.01%
iter 28800: loss 0.3370, time 459.89ms, mfu 27.07%
iter 28850: loss 0.3562, time 456.78ms, mfu 27.14%
iter 28900: loss 0.3452, time 466.61ms, mfu 27.14%
iter 28950: loss 0.3434, time 462.70ms, mfu 27.17%
iter 29000: loss 0.3469, time 460.82ms, mfu 27.20%
iter 29050: loss 0.3401, time 457.95ms, mfu 27.25%
iter 29100: loss 0.3498, time 458.13ms, mfu 27.29%
iter 29150: loss 0.3311, time 458.20ms, mfu 27.33%
iter 29200: loss 0.3374, time 456.82ms, mfu 27.37%
iter 29250: loss 0.3418, time 460.96ms, mfu 27.38%
iter 29300: loss 0.3433, time 458.38ms, mfu 27.41%
iter 29350: loss 0.3407, time 458.53ms, mfu 27.44%
iter 29400: loss 0.3440, time 457.99ms, mfu 27.46%
iter 29450: loss 0.3439, time 469.17ms, mfu 27.42%
iter 29500: loss 0.3525, time 466.81ms, mfu 27.39%
iter 29550: loss 0.3371, time 465.95ms, mfu 27.37%
iter 29600: loss 0.3425, time 465.97ms, mfu 27.36%
iter 29650: loss 0.3346, time 461.53ms, mfu 27.37%
iter 29700: loss 0.3346, time 465.10ms, mfu 27.36%
iter 29750: loss 0.3405, time 465.48ms, mfu 27.34%
iter 29800: loss 0.3427, time 463.92ms, mfu 27.34%
iter 29850: loss 0.3425, time 463.70ms, mfu 27.34%
iter 29900: loss 0.3451, time 465.78ms, mfu 27.33%
iter 29950: loss 0.3424, time 463.67ms, mfu 27.33%
iter 30000: loss 0.3452, time 462.86ms, mfu 27.34%
iter 30050: loss 0.3519, time 463.36ms, mfu 27.34%
iter 30100: loss 0.3407, time 465.10ms, mfu 27.33%
iter 30150: loss 0.3487, time 465.53ms, mfu 27.32%
iter 30200: loss 0.3578, time 465.06ms, mfu 27.31%
iter 30250: loss 0.3437, time 465.99ms, mfu 27.30%
iter 30300: loss 0.3356, time 465.23ms, mfu 27.30%
iter 30350: loss 0.3465, time 463.79ms, mfu 27.30%
iter 30400: loss 0.3397, time 464.94ms, mfu 27.30%
iter 30450: loss 0.3353, time 462.93ms, mfu 27.31%
iter 30500: loss 0.3424, time 463.60ms, mfu 27.31%
iter 30550: loss 0.3327, time 463.73ms, mfu 27.31%
iter 30600: loss 0.3489, time 463.02ms, mfu 27.32%
iter 30650: loss 0.3433, time 463.73ms, mfu 27.32%
iter 30700: loss 0.3403, time 464.97ms, mfu 27.32%
iter 30750: loss 0.3399, time 467.90ms, mfu 27.29%
iter 30800: loss 0.3460, time 461.76ms, mfu 27.31%
iter 30850: loss 0.3530, time 464.32ms, mfu 27.31%
iter 30900: loss 0.3374, time 464.14ms, mfu 27.31%
iter 30950: loss 0.3403, time 465.75ms, mfu 27.30%
iter 31000: loss 0.3388, time 466.79ms, mfu 27.29%
iter 31050: loss 0.3354, time 464.59ms, mfu 27.29%
iter 31100: loss 0.3451, time 464.38ms, mfu 27.29%
iter 31150: loss 0.3420, time 465.84ms, mfu 27.28%
iter 31200: loss 0.3460, time 464.38ms, mfu 27.28%
iter 31250: loss 0.3359, time 465.54ms, mfu 27.28%
iter 31300: loss 0.3449, time 463.84ms, mfu 27.28%
iter 31350: loss 0.3425, time 465.47ms, mfu 27.28%
iter 31400: loss 0.3506, time 465.56ms, mfu 27.27%
iter 31450: loss 0.3304, time 463.97ms, mfu 27.28%
iter 31500: loss 0.3483, time 466.76ms, mfu 27.27%
iter 31550: loss 0.3423, time 465.16ms, mfu 27.27%
iter 31600: loss 0.3432, time 468.36ms, mfu 27.25%
iter 31650: loss 0.3460, time 460.92ms, mfu 27.27%
iter 31700: loss 0.3413, time 465.11ms, mfu 27.27%
iter 31750: loss 0.3467, time 464.53ms, mfu 27.27%
iter 31800: loss 0.3350, time 462.36ms, mfu 27.29%
iter 31850: loss 0.3428, time 464.52ms, mfu 27.29%
iter 31900: loss 0.3357, time 464.66ms, mfu 27.29%
iter 31950: loss 0.3367, time 466.41ms, mfu 27.28%
step 32000: train loss 0.3385, val loss 0.3406
saving checkpoint to out-stockfish
iter 32000: loss 0.3434, time 10790.51ms, mfu 24.67%
iter 32050: loss 0.3314, time 454.41ms, mfu 24.99%
iter 32100: loss 0.3436, time 462.51ms, mfu 25.23%
iter 32150: loss 0.3446, time 454.70ms, mfu 25.50%
iter 32200: loss 0.3362, time 454.84ms, mfu 25.73%
iter 32250: loss 0.3422, time 453.51ms, mfu 25.96%
iter 32300: loss 0.3362, time 453.52ms, mfu 26.16%
iter 32350: loss 0.3413, time 455.15ms, mfu 26.33%
iter 32400: loss 0.3438, time 454.37ms, mfu 26.48%
iter 32450: loss 0.3527, time 455.10ms, mfu 26.62%
iter 32500: loss 0.3462, time 454.51ms, mfu 26.75%
iter 32550: loss 0.3437, time 474.18ms, mfu 26.75%
iter 32600: loss 0.3340, time 455.11ms, mfu 26.86%
iter 32650: loss 0.3385, time 468.29ms, mfu 26.88%
iter 32700: loss 0.3389, time 466.28ms, mfu 26.91%
iter 32750: loss 0.3284, time 464.65ms, mfu 26.95%
iter 32800: loss 0.3301, time 463.39ms, mfu 26.99%
iter 32850: loss 0.3331, time 466.27ms, mfu 27.01%
iter 32900: loss 0.3426, time 467.55ms, mfu 27.02%
iter 32950: loss 0.3292, time 468.56ms, mfu 27.02%
iter 33000: loss 0.3347, time 467.49ms, mfu 27.03%
iter 33050: loss 0.3340, time 465.79ms, mfu 27.05%
iter 33100: loss 0.3481, time 461.47ms, mfu 27.09%
iter 33150: loss 0.3352, time 465.45ms, mfu 27.11%
iter 33200: loss 0.3430, time 464.08ms, mfu 27.13%
iter 33250: loss 0.3288, time 463.98ms, mfu 27.15%
iter 33300: loss 0.3335, time 466.71ms, mfu 27.15%
iter 33350: loss 0.3419, time 465.37ms, mfu 27.16%
iter 33400: loss 0.3441, time 462.81ms, mfu 27.18%
iter 33450: loss 0.3309, time 464.72ms, mfu 27.19%
iter 33500: loss 0.3446, time 465.39ms, mfu 27.20%
iter 33550: loss 0.3326, time 466.46ms, mfu 27.19%
iter 33600: loss 0.3391, time 465.92ms, mfu 27.20%
iter 33650: loss 0.3278, time 464.05ms, mfu 27.21%
iter 33700: loss 0.3364, time 463.27ms, mfu 27.22%
iter 33750: loss 0.3418, time 466.46ms, mfu 27.22%
iter 33800: loss 0.3333, time 466.48ms, mfu 27.22%
iter 33850: loss 0.3318, time 463.68ms, mfu 27.23%
iter 33900: loss 0.3433, time 463.50ms, mfu 27.24%
iter 33950: loss 0.3420, time 466.53ms, mfu 27.23%
iter 34000: loss 0.3381, time 465.30ms, mfu 27.23%
iter 34050: loss 0.3348, time 466.04ms, mfu 27.23%
iter 34100: loss 0.3359, time 464.21ms, mfu 27.24%
iter 34150: loss 0.3361, time 463.73ms, mfu 27.25%
iter 34200: loss 0.3338, time 463.23ms, mfu 27.26%
iter 34250: loss 0.3365, time 463.09ms, mfu 27.27%
iter 34300: loss 0.3397, time 466.41ms, mfu 27.26%
iter 34350: loss 0.3321, time 464.61ms, mfu 27.27%
iter 34400: loss 0.3348, time 469.64ms, mfu 27.24%
iter 34450: loss 0.3409, time 463.11ms, mfu 27.25%
iter 34500: loss 0.3410, time 464.58ms, mfu 27.26%
iter 34550: loss 0.3361, time 464.47ms, mfu 27.26%
iter 34600: loss 0.3414, time 466.22ms, mfu 27.25%
iter 34650: loss 0.3304, time 461.11ms, mfu 27.28%
iter 34700: loss 0.3384, time 466.66ms, mfu 27.27%
iter 34750: loss 0.3393, time 465.01ms, mfu 27.27%
iter 34800: loss 0.3404, time 464.72ms, mfu 27.27%
iter 34850: loss 0.3316, time 462.82ms, mfu 27.28%
iter 34900: loss 0.3426, time 467.81ms, mfu 27.26%
iter 34950: loss 0.3351, time 467.23ms, mfu 27.25%
iter 35000: loss 0.3297, time 464.37ms, mfu 27.25%
iter 35050: loss 0.3365, time 463.98ms, mfu 27.26%
iter 35100: loss 0.3377, time 462.13ms, mfu 27.28%
iter 35150: loss 0.3451, time 465.39ms, mfu 27.27%
iter 35200: loss 0.3326, time 470.01ms, mfu 27.24%
iter 35250: loss 0.3407, time 463.63ms, mfu 27.25%
iter 35300: loss 0.3447, time 469.20ms, mfu 27.23%
iter 35350: loss 0.3394, time 463.03ms, mfu 27.25%
iter 35400: loss 0.3231, time 464.12ms, mfu 27.25%
iter 35450: loss 0.3486, time 466.84ms, mfu 27.24%
iter 35500: loss 0.3413, time 467.03ms, mfu 27.23%
iter 35550: loss 0.3351, time 462.77ms, mfu 27.25%
iter 35600: loss 0.3257, time 464.31ms, mfu 27.25%
iter 35650: loss 0.3452, time 466.01ms, mfu 27.25%
iter 35700: loss 0.3333, time 461.45ms, mfu 27.27%
iter 35750: loss 0.3370, time 465.27ms, mfu 27.27%
iter 35800: loss 0.3472, time 466.80ms, mfu 27.26%
iter 35850: loss 0.3310, time 464.67ms, mfu 27.26%
iter 35900: loss 0.3468, time 464.00ms, mfu 27.27%
iter 35950: loss 0.3410, time 466.07ms, mfu 27.26%
step 36000: train loss 0.3351, val loss 0.3364
saving checkpoint to out-stockfish
iter 36000: loss 0.3440, time 10839.88ms, mfu 24.65%
iter 36050: loss 0.3313, time 474.84ms, mfu 24.86%
iter 36100: loss 0.3358, time 474.25ms, mfu 25.04%
iter 36150: loss 0.3372, time 453.88ms, mfu 25.33%
iter 36200: loss 0.3357, time 461.38ms, mfu 25.55%
iter 36250: loss 0.3413, time 463.13ms, mfu 25.73%
iter 36300: loss 0.3374, time 457.43ms, mfu 25.93%
iter 36350: loss 0.3327, time 458.09ms, mfu 26.10%
iter 36400: loss 0.3403, time 458.72ms, mfu 26.26%
iter 36450: loss 0.3338, time 458.25ms, mfu 26.40%
iter 36500: loss 0.3364, time 455.85ms, mfu 26.54%
iter 36550: loss 0.3407, time 463.86ms, mfu 26.62%
iter 36600: loss 0.3353, time 460.86ms, mfu 26.71%
iter 36650: loss 0.3227, time 453.95ms, mfu 26.83%
iter 36700: loss 0.3201, time 454.79ms, mfu 26.93%
iter 36750: loss 0.3331, time 458.31ms, mfu 27.01%
iter 36800: loss 0.3428, time 454.61ms, mfu 27.09%
iter 36850: loss 0.3326, time 457.71ms, mfu 27.15%
iter 36900: loss 0.3332, time 454.28ms, mfu 27.23%
iter 36950: loss 0.3312, time 453.35ms, mfu 27.30%
iter 37000: loss 0.3336, time 460.14ms, mfu 27.33%
iter 37050: loss 0.3354, time 456.69ms, mfu 27.37%
iter 37100: loss 0.3309, time 458.14ms, mfu 27.40%
iter 37150: loss 0.3317, time 456.82ms, mfu 27.44%
iter 37200: loss 0.3349, time 457.46ms, mfu 27.46%
iter 37250: loss 0.3434, time 458.01ms, mfu 27.49%
iter 37300: loss 0.3394, time 457.63ms, mfu 27.51%
iter 37350: loss 0.3290, time 457.73ms, mfu 27.53%
iter 37400: loss 0.3329, time 462.64ms, mfu 27.51%
iter 37450: loss 0.3418, time 460.08ms, mfu 27.52%
iter 37500: loss 0.3392, time 462.40ms, mfu 27.51%
iter 37550: loss 0.3353, time 460.88ms, mfu 27.51%
iter 37600: loss 0.3343, time 457.72ms, mfu 27.53%
iter 37650: loss 0.3372, time 457.70ms, mfu 27.54%
iter 37700: loss 0.3345, time 457.66ms, mfu 27.56%
iter 37750: loss 0.3332, time 461.10ms, mfu 27.55%
iter 37800: loss 0.3311, time 460.82ms, mfu 27.55%
iter 37850: loss 0.3257, time 457.63ms, mfu 27.56%
iter 37900: loss 0.3423, time 462.86ms, mfu 27.55%
iter 37950: loss 0.3372, time 463.54ms, mfu 27.53%
iter 38000: loss 0.3292, time 458.33ms, mfu 27.54%
iter 38050: loss 0.3291, time 455.65ms, mfu 27.57%
iter 38100: loss 0.3378, time 459.16ms, mfu 27.57%
iter 38150: loss 0.3316, time 455.12ms, mfu 27.60%
iter 38200: loss 0.3346, time 476.96ms, mfu 27.50%
iter 38250: loss 0.3270, time 455.47ms, mfu 27.53%
iter 38300: loss 0.3363, time 457.51ms, mfu 27.55%
iter 38350: loss 0.3324, time 456.69ms, mfu 27.57%
iter 38400: loss 0.3369, time 454.54ms, mfu 27.60%
iter 38450: loss 0.3436, time 461.55ms, mfu 27.59%
iter 38500: loss 0.3427, time 455.39ms, mfu 27.61%
iter 38550: loss 0.3359, time 460.09ms, mfu 27.61%
iter 38600: loss 0.3235, time 466.58ms, mfu 27.56%
iter 38650: loss 0.3496, time 466.54ms, mfu 27.53%
iter 38700: loss 0.3248, time 466.98ms, mfu 27.49%
iter 38750: loss 0.3287, time 463.72ms, mfu 27.47%
iter 38800: loss 0.3351, time 469.29ms, mfu 27.43%
iter 38850: loss 0.3280, time 467.13ms, mfu 27.40%
iter 38900: loss 0.3427, time 470.02ms, mfu 27.36%
iter 38950: loss 0.3179, time 465.20ms, mfu 27.35%
iter 39000: loss 0.3286, time 464.75ms, mfu 27.34%
iter 39050: loss 0.3283, time 469.47ms, mfu 27.31%
iter 39100: loss 0.3360, time 467.05ms, mfu 27.29%
iter 39150: loss 0.3368, time 471.43ms, mfu 27.25%
iter 39200: loss 0.3364, time 466.53ms, mfu 27.24%
iter 39250: loss 0.3367, time 465.37ms, mfu 27.24%
iter 39300: loss 0.3366, time 470.90ms, mfu 27.21%
iter 39350: loss 0.3366, time 463.79ms, mfu 27.22%
iter 39400: loss 0.3345, time 466.21ms, mfu 27.22%
iter 39450: loss 0.3282, time 463.45ms, mfu 27.23%
iter 39500: loss 0.3338, time 465.01ms, mfu 27.24%
iter 39550: loss 0.3282, time 464.68ms, mfu 27.24%
iter 39600: loss 0.3387, time 463.43ms, mfu 27.25%
iter 39650: loss 0.3340, time 466.48ms, mfu 27.24%
iter 39700: loss 0.3247, time 464.03ms, mfu 27.25%
iter 39750: loss 0.3272, time 463.50ms, mfu 27.26%
iter 39800: loss 0.3342, time 466.04ms, mfu 27.26%
iter 39850: loss 0.3328, time 464.40ms, mfu 27.26%
iter 39900: loss 0.3372, time 472.69ms, mfu 27.22%
iter 39950: loss 0.3321, time 467.81ms, mfu 27.20%
step 40000: train loss 0.3337, val loss 0.3334
saving checkpoint to out-stockfish
iter 40000: loss 0.3484, time 10886.00ms, mfu 24.60%
iter 40050: loss 0.3257, time 453.75ms, mfu 24.93%
iter 40100: loss 0.3494, time 456.54ms, mfu 25.22%
iter 40150: loss 0.3334, time 453.39ms, mfu 25.49%
iter 40200: loss 0.3225, time 462.64ms, mfu 25.68%
iter 40250: loss 0.3342, time 453.31ms, mfu 25.91%
iter 40300: loss 0.3299, time 453.99ms, mfu 26.11%
iter 40350: loss 0.3215, time 456.27ms, mfu 26.28%
iter 40400: loss 0.3352, time 455.06ms, mfu 26.44%
iter 40450: loss 0.3205, time 453.61ms, mfu 26.59%
iter 40500: loss 0.3310, time 457.00ms, mfu 26.70%
iter 40550: loss 0.3395, time 457.84ms, mfu 26.80%
iter 40600: loss 0.3342, time 453.47ms, mfu 26.92%
iter 40650: loss 0.3260, time 457.55ms, mfu 27.00%
iter 40700: loss 0.3347, time 458.47ms, mfu 27.06%
iter 40750: loss 0.3258, time 463.45ms, mfu 27.09%
iter 40800: loss 0.3373, time 471.14ms, mfu 27.07%
iter 40850: loss 0.3298, time 454.32ms, mfu 27.16%
iter 40900: loss 0.3201, time 463.48ms, mfu 27.18%
iter 40950: loss 0.3296, time 454.99ms, mfu 27.24%
iter 41000: loss 0.3309, time 458.83ms, mfu 27.28%
iter 41050: loss 0.3425, time 468.94ms, mfu 27.26%
iter 41100: loss 0.3335, time 457.80ms, mfu 27.30%
iter 41150: loss 0.3391, time 458.70ms, mfu 27.34%
iter 41200: loss 0.3256, time 454.52ms, mfu 27.39%
iter 41250: loss 0.3329, time 460.49ms, mfu 27.41%
iter 41300: loss 0.3201, time 461.47ms, mfu 27.41%
iter 41350: loss 0.3335, time 453.16ms, mfu 27.47%
iter 41400: loss 0.3281, time 455.85ms, mfu 27.50%
iter 41450: loss 0.3318, time 476.02ms, mfu 27.42%
iter 41500: loss 0.3422, time 460.05ms, mfu 27.43%
iter 41550: loss 0.3268, time 456.10ms, mfu 27.47%
iter 41600: loss 0.3255, time 454.52ms, mfu 27.51%
iter 41650: loss 0.3293, time 454.70ms, mfu 27.55%
iter 41700: loss 0.3478, time 477.67ms, mfu 27.45%
iter 41750: loss 0.3234, time 458.46ms, mfu 27.47%
iter 41800: loss 0.3280, time 462.75ms, mfu 27.46%
iter 41850: loss 0.3353, time 459.69ms, mfu 27.47%
iter 41900: loss 0.3420, time 466.03ms, mfu 27.44%
iter 41950: loss 0.3340, time 467.01ms, mfu 27.41%
iter 42000: loss 0.3314, time 463.37ms, mfu 27.41%
iter 42050: loss 0.3181, time 467.70ms, mfu 27.38%
iter 42100: loss 0.3341, time 463.98ms, mfu 27.37%
iter 42150: loss 0.3336, time 468.48ms, mfu 27.34%
iter 42200: loss 0.3269, time 470.49ms, mfu 27.30%
iter 42250: loss 0.3329, time 466.69ms, mfu 27.29%
iter 42300: loss 0.3349, time 465.34ms, mfu 27.28%
iter 42350: loss 0.3290, time 465.36ms, mfu 27.28%
iter 42400: loss 0.3311, time 468.21ms, mfu 27.26%
iter 42450: loss 0.3187, time 461.79ms, mfu 27.28%
iter 42500: loss 0.3264, time 468.64ms, mfu 27.26%
iter 42550: loss 0.3357, time 463.97ms, mfu 27.26%
iter 42600: loss 0.3350, time 463.84ms, mfu 27.27%
iter 42650: loss 0.3302, time 466.87ms, mfu 27.26%
iter 42700: loss 0.3363, time 461.11ms, mfu 27.28%
iter 42750: loss 0.3249, time 462.77ms, mfu 27.29%
iter 42800: loss 0.3313, time 466.27ms, mfu 27.28%
iter 42850: loss 0.3263, time 469.80ms, mfu 27.25%
iter 42900: loss 0.3328, time 466.28ms, mfu 27.25%
iter 42950: loss 0.3242, time 467.43ms, mfu 27.23%
iter 43000: loss 0.3345, time 467.61ms, mfu 27.22%
iter 43050: loss 0.3299, time 463.65ms, mfu 27.23%
iter 43100: loss 0.3300, time 466.87ms, mfu 27.23%
iter 43150: loss 0.3400, time 466.29ms, mfu 27.22%
iter 43200: loss 0.3288, time 467.18ms, mfu 27.21%
iter 43250: loss 0.3402, time 467.02ms, mfu 27.21%
iter 43300: loss 0.3307, time 460.31ms, mfu 27.24%
iter 43350: loss 0.3317, time 469.82ms, mfu 27.21%
iter 43400: loss 0.3309, time 466.16ms, mfu 27.21%
iter 43450: loss 0.3335, time 471.51ms, mfu 27.18%
iter 43500: loss 0.3213, time 467.38ms, mfu 27.17%
iter 43550: loss 0.3314, time 466.91ms, mfu 27.17%
iter 43600: loss 0.3222, time 468.40ms, mfu 27.16%
iter 43650: loss 0.3259, time 471.48ms, mfu 27.13%
iter 43700: loss 0.3233, time 472.26ms, mfu 27.11%
iter 43750: loss 0.3281, time 470.67ms, mfu 27.09%
iter 43800: loss 0.3258, time 468.06ms, mfu 27.09%
iter 43850: loss 0.3302, time 464.97ms, mfu 27.11%
iter 43900: loss 0.3262, time 465.25ms, mfu 27.12%
iter 43950: loss 0.3340, time 467.76ms, mfu 27.12%
step 44000: train loss 0.3305, val loss 0.3310
saving checkpoint to out-stockfish
iter 44000: loss 0.3348, time 10865.24ms, mfu 24.52%
iter 44050: loss 0.3237, time 454.23ms, mfu 24.86%
iter 44100: loss 0.3311, time 461.49ms, mfu 25.12%
iter 44150: loss 0.3280, time 453.33ms, mfu 25.41%
