step 0: train loss 3.5803, val loss 3.5800
iter 22100: loss 0.3766, time 227.46ms, mfu 27.75%
iter 22150: loss 0.3777, time 227.52ms, mfu 27.76%
iter 22200: loss 0.3734, time 227.48ms, mfu 27.77%
iter 22250: loss 0.3707, time 227.93ms, mfu 27.78%
iter 22300: loss 0.3860, time 227.44ms, mfu 27.79%
iter 22350: loss 0.3763, time 227.56ms, mfu 27.79%
iter 22400: loss 0.3765, time 227.42ms, mfu 27.80%
iter 22450: loss 0.3822, time 227.46ms, mfu 27.81%
iter 22500: loss 0.3767, time 227.45ms, mfu 27.82%
iter 22550: loss 0.3860, time 227.72ms, mfu 27.82%
iter 22600: loss 0.3809, time 227.43ms, mfu 27.82%
iter 22650: loss 0.3749, time 227.65ms, mfu 27.83%
iter 22700: loss 0.3761, time 227.41ms, mfu 27.83%
iter 22750: loss 0.3761, time 227.46ms, mfu 27.84%
iter 22800: loss 0.3705, time 227.43ms, mfu 27.84%
iter 22850: loss 0.3682, time 231.15ms, mfu 27.80%
iter 22900: loss 0.3819, time 229.65ms, mfu 27.78%
iter 22950: loss 0.3823, time 227.46ms, mfu 27.79%
iter 23000: loss 0.3781, time 230.32ms, mfu 27.76%
iter 23050: loss 0.3817, time 227.52ms, mfu 27.77%
iter 23100: loss 0.3790, time 227.46ms, mfu 27.78%
iter 23150: loss 0.3694, time 227.46ms, mfu 27.79%
iter 23200: loss 0.3791, time 227.85ms, mfu 27.80%
iter 23250: loss 0.3737, time 227.49ms, mfu 27.80%
iter 23300: loss 0.3706, time 227.46ms, mfu 27.81%
iter 23350: loss 0.3772, time 230.81ms, mfu 27.78%
iter 23400: loss 0.3669, time 227.43ms, mfu 27.79%
iter 23450: loss 0.3828, time 227.53ms, mfu 27.79%
iter 23500: loss 0.3807, time 227.86ms, mfu 27.80%
iter 23550: loss 0.3752, time 227.38ms, mfu 27.81%
iter 23600: loss 0.3684, time 227.50ms, mfu 27.81%
iter 23650: loss 0.3733, time 227.69ms, mfu 27.82%
iter 23700: loss 0.3939, time 228.42ms, mfu 27.81%
iter 23750: loss 0.3673, time 230.84ms, mfu 27.78%
iter 23800: loss 0.3834, time 227.50ms, mfu 27.79%
iter 23850: loss 0.3773, time 227.55ms, mfu 27.79%
iter 23900: loss 0.3701, time 227.43ms, mfu 27.80%
iter 23950: loss 0.3738, time 229.75ms, mfu 27.78%
step 24000: train loss 0.3767, val loss 0.3761
saving checkpoint to out-stockfish
iter 24000: loss 0.3602, time 5468.83ms, mfu 25.12%
iter 24050: loss 0.3754, time 227.50ms, mfu 25.39%
iter 24100: loss 0.3768, time 227.46ms, mfu 25.64%
iter 24150: loss 0.3834, time 227.48ms, mfu 25.87%
iter 24200: loss 0.3756, time 227.42ms, mfu 26.07%
iter 24250: loss 0.3883, time 227.44ms, mfu 26.25%
iter 24300: loss 0.3737, time 227.41ms, mfu 26.41%
iter 24350: loss 0.3784, time 227.68ms, mfu 26.55%
iter 24400: loss 0.3738, time 227.43ms, mfu 26.69%
iter 24450: loss 0.3737, time 227.56ms, mfu 26.80%
iter 24500: loss 0.3696, time 227.45ms, mfu 26.91%
iter 24550: loss 0.3746, time 227.50ms, mfu 27.01%
iter 24600: loss 0.3788, time 227.51ms, mfu 27.09%
iter 24650: loss 0.3753, time 230.86ms, mfu 27.13%
iter 24700: loss 0.3748, time 230.01ms, mfu 27.17%
iter 24750: loss 0.3826, time 227.54ms, mfu 27.24%
iter 24800: loss 0.3665, time 227.50ms, mfu 27.31%
iter 24850: loss 0.3773, time 227.44ms, mfu 27.36%
iter 24900: loss 0.3734, time 227.45ms, mfu 27.41%
iter 24950: loss 0.3780, time 227.35ms, mfu 27.46%
iter 25000: loss 0.3721, time 229.80ms, mfu 27.47%
iter 25050: loss 0.3741, time 230.03ms, mfu 27.48%
iter 25100: loss 0.3696, time 228.49ms, mfu 27.51%
iter 25150: loss 0.3764, time 227.43ms, mfu 27.55%
iter 25200: loss 0.3650, time 227.45ms, mfu 27.58%
iter 25250: loss 0.3819, time 227.33ms, mfu 27.61%
iter 25300: loss 0.3764, time 227.63ms, mfu 27.64%
iter 25350: loss 0.3781, time 227.52ms, mfu 27.66%
iter 25400: loss 0.3827, time 227.43ms, mfu 27.68%
iter 25450: loss 0.3754, time 227.98ms, mfu 27.69%
iter 25500: loss 0.3694, time 227.45ms, mfu 27.71%
iter 25550: loss 0.3716, time 227.46ms, mfu 27.73%
iter 25600: loss 0.3727, time 227.43ms, mfu 27.74%
iter 25650: loss 0.3739, time 229.68ms, mfu 27.73%
iter 25700: loss 0.3714, time 227.60ms, mfu 27.74%
iter 25750: loss 0.3702, time 227.48ms, mfu 27.75%
iter 25800: loss 0.3739, time 227.48ms, mfu 27.77%
iter 25850: loss 0.3778, time 227.48ms, mfu 27.78%
iter 25900: loss 0.3858, time 227.50ms, mfu 27.79%
iter 25950: loss 0.3675, time 227.43ms, mfu 27.80%
iter 26000: loss 0.3686, time 227.45ms, mfu 27.80%
iter 26050: loss 0.3784, time 227.59ms, mfu 27.81%
iter 26100: loss 0.3760, time 227.55ms, mfu 27.81%
iter 26150: loss 0.3706, time 227.49ms, mfu 27.82%
iter 26200: loss 0.3845, time 230.75ms, mfu 27.79%
iter 26250: loss 0.3816, time 229.78ms, mfu 27.77%
iter 26300: loss 0.3648, time 227.51ms, mfu 27.78%
iter 26350: loss 0.3866, time 227.52ms, mfu 27.79%
iter 26400: loss 0.3720, time 229.38ms, mfu 27.77%
iter 26450: loss 0.3718, time 229.73ms, mfu 27.75%
iter 26500: loss 0.3697, time 229.68ms, mfu 27.74%
iter 26550: loss 0.3711, time 227.50ms, mfu 27.75%
iter 26600: loss 0.3671, time 229.73ms, mfu 27.74%
iter 26650: loss 0.3792, time 227.42ms, mfu 27.75%
iter 26700: loss 0.3742, time 227.42ms, mfu 27.76%
iter 26750: loss 0.3685, time 227.39ms, mfu 27.78%
iter 26800: loss 0.3783, time 230.69ms, mfu 27.75%
iter 26850: loss 0.3660, time 229.46ms, mfu 27.74%
iter 26900: loss 0.3745, time 227.45ms, mfu 27.75%
iter 26950: loss 0.3610, time 229.39ms, mfu 27.74%
iter 27000: loss 0.3638, time 229.86ms, mfu 27.72%
iter 27050: loss 0.3718, time 227.42ms, mfu 27.74%
iter 27100: loss 0.3721, time 227.41ms, mfu 27.75%
iter 27150: loss 0.3733, time 230.91ms, mfu 27.72%
iter 27200: loss 0.3811, time 229.89ms, mfu 27.71%
iter 27250: loss 0.3735, time 227.47ms, mfu 27.73%
iter 27300: loss 0.3732, time 228.79ms, mfu 27.72%
iter 27350: loss 0.3743, time 227.44ms, mfu 27.74%
iter 27400: loss 0.3808, time 227.48ms, mfu 27.75%
iter 27450: loss 0.3664, time 227.39ms, mfu 27.77%
iter 27500: loss 0.3631, time 227.40ms, mfu 27.78%
iter 27550: loss 0.3748, time 227.53ms, mfu 27.79%
iter 27600: loss 0.3764, time 230.40ms, mfu 27.76%
iter 27650: loss 0.3787, time 230.00ms, mfu 27.74%
iter 27700: loss 0.3748, time 230.50ms, mfu 27.72%
iter 27750: loss 0.3868, time 229.74ms, mfu 27.70%
iter 27800: loss 0.3762, time 230.57ms, mfu 27.68%
iter 27850: loss 0.3560, time 231.04ms, mfu 27.66%
iter 27900: loss 0.3685, time 227.44ms, mfu 27.68%
iter 27950: loss 0.3662, time 227.46ms, mfu 27.70%
step 28000: train loss 0.3712, val loss 0.3714
saving checkpoint to out-stockfish
iter 28000: loss 0.3638, time 5465.57ms, mfu 25.05%
iter 28050: loss 0.3648, time 229.99ms, mfu 25.30%
iter 28100: loss 0.3668, time 230.60ms, mfu 25.52%
iter 28150: loss 0.3757, time 230.08ms, mfu 25.72%
iter 28200: loss 0.3665, time 227.50ms, mfu 25.94%
iter 28250: loss 0.3762, time 231.52ms, mfu 26.08%
iter 28300: loss 0.3746, time 227.44ms, mfu 26.26%
iter 28350: loss 0.3704, time 227.47ms, mfu 26.42%
iter 28400: loss 0.3594, time 227.47ms, mfu 26.57%
iter 28450: loss 0.3594, time 227.48ms, mfu 26.70%
iter 28500: loss 0.3621, time 227.50ms, mfu 26.82%
iter 28550: loss 0.3687, time 227.40ms, mfu 26.92%
iter 28600: loss 0.3772, time 227.56ms, mfu 27.02%
iter 28650: loss 0.3519, time 229.83ms, mfu 27.07%
iter 28700: loss 0.3672, time 227.44ms, mfu 27.15%
iter 28750: loss 0.3821, time 227.69ms, mfu 27.22%
iter 28800: loss 0.3630, time 227.58ms, mfu 27.29%
iter 28850: loss 0.3730, time 227.47ms, mfu 27.35%
iter 28900: loss 0.3700, time 227.41ms, mfu 27.40%
iter 28950: loss 0.3721, time 231.10ms, mfu 27.40%
iter 29000: loss 0.3639, time 227.41ms, mfu 27.45%
iter 29050: loss 0.3580, time 228.69ms, mfu 27.48%
iter 29100: loss 0.3644, time 227.48ms, mfu 27.52%
iter 29150: loss 0.3743, time 227.37ms, mfu 27.55%
iter 29200: loss 0.3719, time 230.38ms, mfu 27.55%
iter 29250: loss 0.3646, time 230.76ms, mfu 27.54%
iter 29300: loss 0.3712, time 229.75ms, mfu 27.55%
iter 29350: loss 0.3687, time 230.55ms, mfu 27.54%
iter 29400: loss 0.3650, time 230.78ms, mfu 27.54%
iter 29450: loss 0.3760, time 229.92ms, mfu 27.54%
iter 29500: loss 0.3599, time 230.38ms, mfu 27.54%
iter 29550: loss 0.3752, time 227.44ms, mfu 27.57%
iter 29600: loss 0.3699, time 227.45ms, mfu 27.60%
iter 29650: loss 0.3718, time 227.42ms, mfu 27.63%
iter 29700: loss 0.3578, time 227.46ms, mfu 27.66%
iter 29750: loss 0.3690, time 227.50ms, mfu 27.68%
iter 29800: loss 0.3671, time 227.45ms, mfu 27.70%
iter 29850: loss 0.3767, time 230.95ms, mfu 27.67%
iter 29900: loss 0.3687, time 230.51ms, mfu 27.66%
iter 29950: loss 0.3698, time 227.55ms, mfu 27.68%
iter 30000: loss 0.3681, time 227.48ms, mfu 27.70%
iter 30050: loss 0.3605, time 229.87ms, mfu 27.68%
iter 30100: loss 0.3653, time 227.51ms, mfu 27.70%
iter 30150: loss 0.3706, time 227.50ms, mfu 27.72%
iter 30200: loss 0.3588, time 227.58ms, mfu 27.73%
iter 30250: loss 0.3748, time 230.28ms, mfu 27.71%
iter 30300: loss 0.3798, time 227.47ms, mfu 27.73%
iter 30350: loss 0.3807, time 230.54ms, mfu 27.71%
iter 30400: loss 0.3684, time 229.97ms, mfu 27.69%
iter 30450: loss 0.3652, time 229.72ms, mfu 27.68%
iter 30500: loss 0.3586, time 227.40ms, mfu 27.70%
iter 30550: loss 0.3803, time 227.48ms, mfu 27.72%
iter 30600: loss 0.3671, time 227.40ms, mfu 27.74%
iter 30650: loss 0.3565, time 227.48ms, mfu 27.75%
iter 30700: loss 0.3694, time 227.40ms, mfu 27.76%
iter 30750: loss 0.3631, time 227.44ms, mfu 27.77%
iter 30800: loss 0.3760, time 227.46ms, mfu 27.78%
iter 30850: loss 0.3639, time 227.48ms, mfu 27.79%
iter 30900: loss 0.3599, time 227.42ms, mfu 27.80%
iter 30950: loss 0.3706, time 227.45ms, mfu 27.81%
iter 31000: loss 0.3710, time 227.46ms, mfu 27.82%
iter 31050: loss 0.3764, time 227.86ms, mfu 27.82%
iter 31100: loss 0.3644, time 227.48ms, mfu 27.82%
iter 31150: loss 0.3589, time 227.45ms, mfu 27.83%
iter 31200: loss 0.3611, time 227.46ms, mfu 27.83%
iter 31250: loss 0.3528, time 227.38ms, mfu 27.84%
iter 31300: loss 0.3712, time 227.55ms, mfu 27.84%
iter 31350: loss 0.3643, time 227.47ms, mfu 27.84%
iter 31400: loss 0.3700, time 227.37ms, mfu 27.85%
iter 31450: loss 0.3682, time 227.79ms, mfu 27.85%
iter 31500: loss 0.3771, time 227.51ms, mfu 27.85%
iter 31550: loss 0.3679, time 227.46ms, mfu 27.85%
iter 31600: loss 0.3777, time 227.48ms, mfu 27.85%
iter 31650: loss 0.3493, time 227.48ms, mfu 27.86%
iter 31700: loss 0.3615, time 229.79ms, mfu 27.83%
iter 31750: loss 0.3674, time 229.57ms, mfu 27.81%
iter 31800: loss 0.3662, time 227.43ms, mfu 27.81%
iter 31850: loss 0.3644, time 227.43ms, mfu 27.82%
iter 31900: loss 0.3680, time 227.43ms, mfu 27.83%
iter 31950: loss 0.3556, time 228.02ms, mfu 27.82%
step 32000: train loss 0.3659, val loss 0.3660
saving checkpoint to out-stockfish
iter 32000: loss 0.3677, time 5464.99ms, mfu 25.16%
iter 32050: loss 0.3676, time 227.47ms, mfu 25.43%
iter 32100: loss 0.3729, time 227.44ms, mfu 25.67%
iter 32150: loss 0.3601, time 227.49ms, mfu 25.89%
iter 32200: loss 0.3718, time 227.49ms, mfu 26.09%
iter 32250: loss 0.3600, time 227.43ms, mfu 26.27%
iter 32300: loss 0.3629, time 228.05ms, mfu 26.42%
iter 32350: loss 0.3652, time 227.47ms, mfu 26.57%
iter 32400: loss 0.3589, time 227.46ms, mfu 26.70%
iter 32450: loss 0.3648, time 227.48ms, mfu 26.82%
iter 32500: loss 0.3632, time 227.46ms, mfu 26.92%
iter 32550: loss 0.3694, time 227.47ms, mfu 27.02%
iter 32600: loss 0.3574, time 227.49ms, mfu 27.10%
iter 32650: loss 0.3709, time 227.43ms, mfu 27.18%
iter 32700: loss 0.3588, time 227.65ms, mfu 27.25%
iter 32750: loss 0.3698, time 227.41ms, mfu 27.31%
iter 32800: loss 0.3584, time 227.47ms, mfu 27.37%
iter 32850: loss 0.3752, time 228.32ms, mfu 27.41%
iter 32900: loss 0.3681, time 227.49ms, mfu 27.45%
iter 32950: loss 0.3648, time 227.53ms, mfu 27.49%
iter 33000: loss 0.3633, time 227.43ms, mfu 27.53%
iter 33050: loss 0.3682, time 227.42ms, mfu 27.57%
iter 33100: loss 0.3784, time 227.56ms, mfu 27.60%
iter 33150: loss 0.3665, time 227.37ms, mfu 27.63%
iter 33200: loss 0.3609, time 227.45ms, mfu 27.65%
iter 33250: loss 0.3791, time 227.65ms, mfu 27.67%
iter 33300: loss 0.3728, time 227.41ms, mfu 27.69%
iter 33350: loss 0.3659, time 227.48ms, mfu 27.71%
iter 33400: loss 0.3738, time 227.43ms, mfu 27.73%
iter 33450: loss 0.3627, time 227.45ms, mfu 27.74%
iter 33500: loss 0.3678, time 227.44ms, mfu 27.76%
iter 33550: loss 0.3653, time 227.45ms, mfu 27.77%
iter 33600: loss 0.3629, time 227.55ms, mfu 27.78%
iter 33650: loss 0.3606, time 227.45ms, mfu 27.79%
iter 33700: loss 0.3655, time 227.42ms, mfu 27.80%
iter 33750: loss 0.3648, time 227.49ms, mfu 27.80%
iter 33800: loss 0.3709, time 228.60ms, mfu 27.80%
iter 33850: loss 0.3631, time 228.06ms, mfu 27.80%
iter 33900: loss 0.3698, time 227.45ms, mfu 27.81%
iter 33950: loss 0.3567, time 227.42ms, mfu 27.81%
iter 34000: loss 0.3657, time 227.48ms, mfu 27.82%
iter 34050: loss 0.3713, time 227.57ms, mfu 27.82%
iter 34100: loss 0.3613, time 228.39ms, mfu 27.82%
iter 34150: loss 0.3738, time 227.54ms, mfu 27.82%
iter 34200: loss 0.3628, time 227.42ms, mfu 27.83%
iter 34250: loss 0.3721, time 227.46ms, mfu 27.83%
iter 34300: loss 0.3668, time 227.40ms, mfu 27.84%
iter 34350: loss 0.3588, time 227.47ms, mfu 27.84%
iter 34400: loss 0.3594, time 227.53ms, mfu 27.84%
iter 34450: loss 0.3595, time 230.36ms, mfu 27.81%
iter 34500: loss 0.3619, time 230.32ms, mfu 27.78%
iter 34550: loss 0.3602, time 227.44ms, mfu 27.79%
iter 34600: loss 0.3759, time 227.44ms, mfu 27.80%
iter 34650: loss 0.3680, time 229.26ms, mfu 27.79%
iter 34700: loss 0.3541, time 227.61ms, mfu 27.79%
iter 34750: loss 0.3578, time 227.53ms, mfu 27.80%
iter 34800: loss 0.3665, time 227.42ms, mfu 27.81%
iter 34850: loss 0.3610, time 227.46ms, mfu 27.81%
iter 34900: loss 0.3563, time 227.47ms, mfu 27.82%
iter 34950: loss 0.3732, time 227.52ms, mfu 27.83%
iter 35000: loss 0.3756, time 227.41ms, mfu 27.83%
iter 35050: loss 0.3677, time 227.42ms, mfu 27.84%
iter 35100: loss 0.3656, time 227.50ms, mfu 27.84%
iter 35150: loss 0.3735, time 227.42ms, mfu 27.84%
iter 35200: loss 0.3461, time 227.37ms, mfu 27.85%
iter 35250: loss 0.3632, time 227.91ms, mfu 27.84%
iter 35300: loss 0.3633, time 227.44ms, mfu 27.85%
iter 35350: loss 0.3582, time 227.64ms, mfu 27.85%
iter 35400: loss 0.3676, time 227.53ms, mfu 27.85%
iter 35450: loss 0.3580, time 227.44ms, mfu 27.85%
iter 35500: loss 0.3639, time 227.56ms, mfu 27.85%
iter 35550: loss 0.3594, time 228.25ms, mfu 27.85%
iter 35600: loss 0.3689, time 227.51ms, mfu 27.85%
iter 35650: loss 0.3635, time 227.45ms, mfu 27.85%
iter 35700: loss 0.3566, time 227.53ms, mfu 27.85%
iter 35750: loss 0.3754, time 227.52ms, mfu 27.85%
iter 35800: loss 0.3488, time 227.53ms, mfu 27.86%
iter 35850: loss 0.3629, time 227.49ms, mfu 27.86%
iter 35900: loss 0.3552, time 227.41ms, mfu 27.86%
iter 35950: loss 0.3628, time 227.55ms, mfu 27.86%
step 36000: train loss 0.3620, val loss 0.3624
saving checkpoint to out-stockfish
iter 36000: loss 0.3633, time 5450.04ms, mfu 25.19%
iter 36050: loss 0.3529, time 227.43ms, mfu 25.46%
iter 36100: loss 0.3720, time 227.47ms, mfu 25.70%
iter 36150: loss 0.3599, time 227.51ms, mfu 25.92%
iter 36200: loss 0.3599, time 227.46ms, mfu 26.11%
iter 36250: loss 0.3531, time 227.55ms, mfu 26.29%
iter 36300: loss 0.3598, time 227.62ms, mfu 26.44%
iter 36350: loss 0.3642, time 227.59ms, mfu 26.59%
iter 36400: loss 0.3424, time 227.50ms, mfu 26.71%
iter 36450: loss 0.3561, time 227.48ms, mfu 26.83%
iter 36500: loss 0.3619, time 227.48ms, mfu 26.93%
iter 36550: loss 0.3638, time 227.93ms, mfu 27.02%
iter 36600: loss 0.3682, time 227.48ms, mfu 27.11%
iter 36650: loss 0.3647, time 227.44ms, mfu 27.18%
iter 36700: loss 0.3468, time 227.45ms, mfu 27.25%
iter 36750: loss 0.3485, time 227.45ms, mfu 27.32%
iter 36800: loss 0.3584, time 227.50ms, mfu 27.37%
iter 36850: loss 0.3679, time 227.45ms, mfu 27.42%
iter 36900: loss 0.3734, time 227.47ms, mfu 27.47%
iter 36950: loss 0.3565, time 227.42ms, mfu 27.51%
iter 37000: loss 0.3552, time 227.44ms, mfu 27.54%
iter 37050: loss 0.3716, time 227.43ms, mfu 27.58%
iter 37100: loss 0.3610, time 227.43ms, mfu 27.61%
iter 37150: loss 0.3617, time 227.46ms, mfu 27.63%
iter 37200: loss 0.3538, time 227.56ms, mfu 27.66%
iter 37250: loss 0.3569, time 227.49ms, mfu 27.68%
iter 37300: loss 0.3659, time 227.52ms, mfu 27.70%
iter 37350: loss 0.3700, time 228.77ms, mfu 27.70%
iter 37400: loss 0.3601, time 227.46ms, mfu 27.72%
iter 37450: loss 0.3608, time 227.44ms, mfu 27.73%
iter 37500: loss 0.3623, time 227.52ms, mfu 27.75%
iter 37550: loss 0.3541, time 227.44ms, mfu 27.76%
iter 37600: loss 0.3535, time 227.96ms, mfu 27.76%
iter 37650: loss 0.3753, time 227.47ms, mfu 27.78%
iter 37700: loss 0.3616, time 227.43ms, mfu 27.79%
iter 37750: loss 0.3689, time 231.26ms, mfu 27.75%
iter 37800: loss 0.3574, time 228.86ms, mfu 27.74%
iter 37850: loss 0.3461, time 229.98ms, mfu 27.73%
iter 37900: loss 0.3577, time 231.23ms, mfu 27.70%
iter 37950: loss 0.3718, time 231.05ms, mfu 27.67%
iter 38000: loss 0.3677, time 227.47ms, mfu 27.69%
iter 38050: loss 0.3662, time 230.14ms, mfu 27.68%
iter 38100: loss 0.3686, time 230.24ms, mfu 27.66%
iter 38150: loss 0.3451, time 227.42ms, mfu 27.68%
iter 38200: loss 0.3637, time 227.73ms, mfu 27.70%
iter 38250: loss 0.3635, time 227.51ms, mfu 27.72%
iter 38300: loss 0.3574, time 227.45ms, mfu 27.73%
iter 38350: loss 0.3599, time 227.95ms, mfu 27.74%
iter 38400: loss 0.3625, time 227.47ms, mfu 27.75%
iter 38450: loss 0.3604, time 227.49ms, mfu 27.77%
iter 38500: loss 0.3651, time 227.49ms, mfu 27.78%
iter 38550: loss 0.3601, time 227.46ms, mfu 27.79%
iter 38600: loss 0.3613, time 227.42ms, mfu 27.80%
iter 38650: loss 0.3634, time 227.46ms, mfu 27.80%
iter 38700: loss 0.3612, time 227.42ms, mfu 27.81%
iter 38750: loss 0.3583, time 227.34ms, mfu 27.82%
iter 38800: loss 0.3579, time 228.74ms, mfu 27.81%
iter 38850: loss 0.3590, time 230.84ms, mfu 27.77%
iter 38900: loss 0.3690, time 227.41ms, mfu 27.79%
iter 38950: loss 0.3645, time 227.47ms, mfu 27.79%
iter 39000: loss 0.3610, time 228.10ms, mfu 27.79%
iter 39050: loss 0.3693, time 227.50ms, mfu 27.80%
iter 39100: loss 0.3516, time 227.50ms, mfu 27.81%
iter 39150: loss 0.3533, time 227.41ms, mfu 27.82%
iter 39200: loss 0.3615, time 227.42ms, mfu 27.82%
iter 39250: loss 0.3613, time 230.74ms, mfu 27.79%
iter 39300: loss 0.3656, time 228.17ms, mfu 27.79%
iter 39350: loss 0.3525, time 227.46ms, mfu 27.80%
iter 39400: loss 0.3457, time 227.48ms, mfu 27.80%
iter 39450: loss 0.3618, time 227.50ms, mfu 27.81%
iter 39500: loss 0.3656, time 227.49ms, mfu 27.82%
iter 39550: loss 0.3576, time 227.43ms, mfu 27.82%
iter 39600: loss 0.3511, time 229.99ms, mfu 27.80%
iter 39650: loss 0.3651, time 227.44ms, mfu 27.81%
iter 39700: loss 0.3681, time 227.45ms, mfu 27.81%
iter 39750: loss 0.3617, time 227.47ms, mfu 27.82%
iter 39800: loss 0.3571, time 227.42ms, mfu 27.82%
iter 39850: loss 0.3551, time 227.46ms, mfu 27.83%
iter 39900: loss 0.3555, time 227.45ms, mfu 27.83%
iter 39950: loss 0.3576, time 227.46ms, mfu 27.84%
step 40000: train loss 0.3580, val loss 0.3599
saving checkpoint to out-stockfish
iter 40000: loss 0.3612, time 5483.24ms, mfu 25.17%
iter 40050: loss 0.3524, time 230.55ms, mfu 25.40%
iter 40100: loss 0.3546, time 229.21ms, mfu 25.63%
iter 40150: loss 0.3551, time 229.85ms, mfu 25.82%
iter 40200: loss 0.3582, time 227.36ms, mfu 26.03%
iter 40250: loss 0.3601, time 227.41ms, mfu 26.22%
iter 40300: loss 0.3615, time 229.78ms, mfu 26.35%
iter 40350: loss 0.3671, time 227.65ms, mfu 26.50%
iter 40400: loss 0.3550, time 227.44ms, mfu 26.64%
iter 40450: loss 0.3662, time 227.50ms, mfu 26.76%
iter 40500: loss 0.3463, time 227.48ms, mfu 26.87%
iter 40550: loss 0.3590, time 227.39ms, mfu 26.98%
iter 40600: loss 0.3578, time 229.35ms, mfu 27.04%
iter 40650: loss 0.3534, time 230.59ms, mfu 27.09%
iter 40700: loss 0.3614, time 228.64ms, mfu 27.15%
iter 40750: loss 0.3555, time 227.44ms, mfu 27.22%
iter 40800: loss 0.3625, time 230.03ms, mfu 27.26%
iter 40850: loss 0.3602, time 227.45ms, mfu 27.32%
iter 40900: loss 0.3608, time 230.78ms, mfu 27.34%
iter 40950: loss 0.3574, time 227.66ms, mfu 27.39%
iter 41000: loss 0.3469, time 230.68ms, mfu 27.40%
iter 41050: loss 0.3552, time 231.10ms, mfu 27.40%
iter 41100: loss 0.3580, time 227.47ms, mfu 27.45%
iter 41150: loss 0.3526, time 227.47ms, mfu 27.49%
iter 41200: loss 0.3593, time 227.51ms, mfu 27.53%
iter 41250: loss 0.3547, time 227.34ms, mfu 27.56%
iter 41300: loss 0.3618, time 227.47ms, mfu 27.60%
iter 41350: loss 0.3491, time 227.66ms, mfu 27.62%
iter 41400: loss 0.3623, time 227.47ms, mfu 27.65%
iter 41450: loss 0.3594, time 227.51ms, mfu 27.67%
iter 41500: loss 0.3650, time 227.48ms, mfu 27.69%
iter 41550: loss 0.3724, time 227.35ms, mfu 27.71%
iter 41600: loss 0.3581, time 227.60ms, mfu 27.72%
iter 41650: loss 0.3518, time 227.96ms, mfu 27.73%
iter 41700: loss 0.3531, time 227.51ms, mfu 27.75%
iter 41750: loss 0.3615, time 227.48ms, mfu 27.76%
iter 41800: loss 0.3601, time 230.45ms, mfu 27.73%
iter 41850: loss 0.3582, time 227.46ms, mfu 27.75%
iter 41900: loss 0.3476, time 227.49ms, mfu 27.76%
iter 41950: loss 0.3671, time 227.92ms, mfu 27.77%
iter 42000: loss 0.3400, time 227.43ms, mfu 27.78%
iter 42050: loss 0.3601, time 227.45ms, mfu 27.79%
iter 42100: loss 0.3598, time 227.43ms, mfu 27.80%
iter 42150: loss 0.3653, time 227.47ms, mfu 27.80%
iter 42200: loss 0.3541, time 227.43ms, mfu 27.81%
iter 42250: loss 0.3469, time 227.50ms, mfu 27.82%
iter 42300: loss 0.3641, time 227.41ms, mfu 27.82%
iter 42350: loss 0.3595, time 227.63ms, mfu 27.83%
iter 42400: loss 0.3554, time 227.45ms, mfu 27.83%
iter 42450: loss 0.3594, time 227.53ms, mfu 27.83%
iter 42500: loss 0.3560, time 229.04ms, mfu 27.82%
iter 42550: loss 0.3556, time 229.91ms, mfu 27.80%
iter 42600: loss 0.3568, time 227.49ms, mfu 27.80%
iter 42650: loss 0.3647, time 227.42ms, mfu 27.81%
iter 42700: loss 0.3564, time 227.52ms, mfu 27.82%
iter 42750: loss 0.3707, time 230.30ms, mfu 27.79%
iter 42800: loss 0.3704, time 228.28ms, mfu 27.79%
iter 42850: loss 0.3599, time 229.03ms, mfu 27.78%
iter 42900: loss 0.3576, time 230.86ms, mfu 27.74%
iter 42950: loss 0.3516, time 228.88ms, mfu 27.74%
iter 43000: loss 0.3519, time 227.45ms, mfu 27.75%
iter 43050: loss 0.3547, time 227.49ms, mfu 27.77%
iter 43100: loss 0.3598, time 227.48ms, mfu 27.78%
iter 43150: loss 0.3562, time 227.51ms, mfu 27.79%
iter 43200: loss 0.3639, time 227.44ms, mfu 27.79%
iter 43250: loss 0.3623, time 227.45ms, mfu 27.80%
iter 43300: loss 0.3590, time 227.48ms, mfu 27.81%
iter 43350: loss 0.3589, time 227.48ms, mfu 27.82%
iter 43400: loss 0.3589, time 227.44ms, mfu 27.82%
iter 43450: loss 0.3528, time 227.46ms, mfu 27.83%
iter 43500: loss 0.3549, time 227.51ms, mfu 27.83%
iter 43550: loss 0.3507, time 228.32ms, mfu 27.83%
iter 43600: loss 0.3494, time 229.83ms, mfu 27.80%
iter 43650: loss 0.3509, time 227.44ms, mfu 27.81%
iter 43700: loss 0.3555, time 227.41ms, mfu 27.82%
iter 43750: loss 0.3588, time 227.42ms, mfu 27.82%
iter 43800: loss 0.3550, time 227.45ms, mfu 27.83%
iter 43850: loss 0.3528, time 227.50ms, mfu 27.83%
iter 43900: loss 0.3537, time 227.41ms, mfu 27.84%
iter 43950: loss 0.3453, time 227.50ms, mfu 27.84%
step 44000: train loss 0.3554, val loss 0.3568
saving checkpoint to out-stockfish
iter 44000: loss 0.3544, time 5443.05ms, mfu 25.17%
iter 44050: loss 0.3408, time 227.50ms, mfu 25.44%
iter 44100: loss 0.3549, time 227.44ms, mfu 25.69%
iter 44150: loss 0.3487, time 227.49ms, mfu 25.90%
iter 44200: loss 0.3653, time 230.11ms, mfu 26.07%
